-146.240234, 102.539062, 646.484375
-25.634766, 100.585938, 229.492188
-54.931641, 41.015625, 190.917969
47.363281, 26.367188, 424.316406
150.878906, -2.685547, 374.023438
-104.248047, -209.716797, 272.460938
-415.771484, -313.232422, 570.312500
-407.958984, -514.404297, 560.546875
-501.708984, -489.013672, 832.031250
-364.013672, -610.107422, 771.972656
-222.900391, -375.732422, 1068.359375
-317.626953, -364.990234, 1247.070312
-413.818359, -241.455078, 1480.957031
-220.458984, -147.705078, 1314.941406
-385.498047, -148.193359, 1547.851562
-252.197266, -96.435547, 1016.601562
-386.474609, -95.947266, 1230.957031
-366.455078, -9.521484, 1184.082031
-441.650391, -78.369141, 780.273438
-,-,-
-255.126953, -99.365234, 1428.710938
-57.373047, 18.554688, 1156.738281
-106.201172, -5.615234, 1167.968750
-256.591797, 69.335938, 963.378906
-106.689453, 96.679688, 731.445312
57.617188, 172.851562, 428.710938
-12.939453, 161.132812, 430.664062
73.242188, 83.984375, 287.597656
67.382812, 92.285156, 402.343750
-134.033203, -38.818359, 398.437500
-65.185547, -173.583984, 270.507812
-385.986328, -308.837891, 526.367188
-462.646484, -581.787109, 486.328125
-301.513672, -574.462891, 469.726562
-683.837891, -753.173828, 920.898438
-352.294922, -590.576172, 660.156250
-654.541016, -591.552734, 1403.320312
-450.439453, -412.841797, 1045.898438
-342.529297, -262.451172, 1752.929688
-461.669922, -223.388672, 1028.808594
-141.845703, -24.169922, 1590.820312
122.558594, 36.132812, 1276.367188
-,-,-
-433.837891, -310.302734, 721.679688
-381.103516, -316.162109, 1125.488281
-402.587891, -165.771484, 1600.585938
-431.396484, -86.181641, 1487.304688
-492.431641, -25.146484, 1492.187500
-413.330078, 13.671875, 1201.171875
-156.494141, 116.210938, 898.925781
-42.724609, 163.085938, 704.101562
16.601562, 117.187500, 377.929688
158.203125, 63.964844, 372.070312
108.398438, -66.162109, 177.734375
-5.126953, -152.099609, 135.742188
-116.455078, -339.599609, 347.656250
-241.455078, -488.037109, 214.843750
-259.033203, -472.412109, 568.847656
-447.998047, -579.833984, 605.468750
-416.259766, -396.240234, 946.289062
-539.306641, -403.076172, 1126.464844
-595.458984, -310.302734, 1538.085938
-412.841797, -171.630859, 1218.261719
-481.689453, -38.818359, 1666.015625
-288.818359, 71.289062, 1281.738281
-185.791016, 143.554688, 1750.000000
-,-,-
79.589844, 9.765625, 1120.117188
38.574219, 56.640625, 978.515625
120.117188, 77.148438, 670.898438
116.699219, 168.945312, 634.765625
-17.822266, 60.546875, 454.101562
-26.611328, 22.460938, 437.500000
-121.337891, -109.130859, 518.554688
-60.302734, -202.880859, 447.753906
-71.044922, -279.052734, 557.617188
-37.841797, -367.919922, 441.406250
-136.962891, -366.943359, 683.593750
-265.869141, -506.591797, 695.312500
-253.662109, -497.802734, 580.566406
-496.826172, -556.396484, 953.125000
-391.357422, -531.982422, 694.335938
-477.783203, -437.255859, 1322.753906
-408.447266, -362.548828, 871.093750
-401.611328, -280.029297, 1228.027344
-345.458984, -153.076172, 1333.984375
-453.369141, -50.537109, 1761.718750
-,-,-
-34.423828, -57.861328, 1255.371094
-135.498047, -51.513672, 1312.500000
-55.908203, -7.568359, 863.281250
9.765625, -23.193359, 610.839844
19.531250, -24.169922, 462.890625
3.417969, -46.630859, 447.753906
8.789062, -84.716797, 291.015625
9.277344, -85.693359, 253.417969
-88.134766, -180.419922, 257.324219
-73.486328, -208.251953, 198.242188
-253.173828, -259.521484, 456.054688
-304.443359, -452.392578, 354.980469
-469.482422, -394.287109, 773.437500
-524.658203, -531.982422, 712.890625
-630.615234, -436.279297, 1191.894531
-579.345703, -346.435547, 1236.328125
-563.232422, -274.169922, 1394.531250
-540.771484, -192.138672, 1524.414062
-541.748047, -192.138672, 1621.093750
-483.154297, -123.779297, 1594.726562
-477.783203, -12.451172, 1682.617188
-409.423828, 218.750000, 1600.585938
-,-,-
-19.775391, -10.498047, 869.628906
-128.173828, -36.865234, 588.867188
-52.978516, -66.162109, 494.140625
-44.189453, -135.498047, 450.683594
-11.962891, -125.732422, 566.406250
28.320312, -198.974609, 426.269531
35.644531, -247.802734, 454.101562
-44.677734, -320.068359, 515.625000
-186.279297, -395.263672, 441.406250
-349.853516, -448.974609, 515.136719
-363.037109, -460.693359, 446.289062
-441.162109, -463.623047, 629.882812
-569.091797, -455.810547, 747.070312
-492.431641, -342.529297, 1032.226562
-678.466797, -267.822266, 972.656250
-688.720703, -169.677734, 1401.367188
-615.966797, -46.630859, 1386.230469
-604.248047, -62.255859, 1742.187500
-554.443359, -62.255859, 1618.652344
-548.583984, 23.437500, 1633.789062
-,-,-
14.648438, -170.654297, 1187.988281
70.800781, -135.498047, 1010.742188
28.320312, 11.718750, 878.906250
98.632812, 60.546875, 719.726562
-108.154297, 68.359375, 561.523438
84.472656, 95.703125, 446.289062
66.406250, 19.531250, 471.679688
43.945312, -33.935547, 373.046875
-53.955078, -100.341797, 275.390625
-198.974609, -232.177734, 220.703125
-274.658203, -313.232422, 429.687500
-468.505859, -417.724609, 418.945312
-493.896484, -361.572266, 699.218750
-632.568359, -447.021484, 952.148438
-552.978516, -292.724609, 1094.238281
-705.810547, -336.669922, 1306.640625
-556.884766, -167.724609, 1510.253906
-643.798828, -184.326172, 1547.363281
-424.072266, -28.076172, 1666.992188
-329.833984, -16.357422, 1489.257812
-321.044922, 35.156250, 1583.984375
-273.681641, 121.582031, 1352.050781
-,-,-
-23.193359, -45.654297, 1301.757812
-113.037109, -3.662109, 1346.191406
-100.830078, -11.474609, 985.351562
-59.814453, 49.804688, 928.710938
-89.599609, 83.007812, 436.523438
-70.068359, 71.289062, 319.335938
1.464844, -3.662109, 204.101562
-46.142578, -83.740234, 125.000000
-177.001953, -195.068359, 245.117188
-236.572266, -355.224609, 207.031250
-455.810547, -506.591797, 491.210938
-476.806641, -584.716797, 543.945312
-527.099609, -537.841797, 787.109375
-674.560547, -467.529297, 990.722656
-723.388672, -393.310547, 1301.757812
-665.771484, -281.982422, 1353.027344
-612.060547, -66.162109, 1667.480469
-551.513672, -120.361328, 1539.062500
-475.341797, 0.488281, 1766.113281
-,-,-
-140.380859, -286.865234, 1582.031250
-54.931641, -27.587891, 1539.062500
-167.236328, 65.429688, 1280.273438
-354.248047, 239.746094, 1312.988281
-228.759766, 243.652344, 881.835938
-94.482422, 254.882812, 673.828125
-114.501953, 59.082031, 298.828125
-52.001953, 3.906250, 89.355469
-110.107422, -127.685547, 63.964844
-98.388672, -243.896484, 115.234375
-163.330078, -283.935547, 309.570312
-217.041016, -428.466797, 493.164062
-269.287109, -491.943359, 682.617188
-425.537109, -567.138672, 913.085938
-322.509766, -518.310547, 816.406250
-507.568359, -479.248047, 1278.320312
-494.873047, -336.669922, 1121.093750
-540.771484, -221.435547, 1346.679688
-334.716797, -37.841797, 1558.593750
-470.947266, -21.240234, 1625.976562
-415.283203, 42.968750, 1577.636719
-287.353516, 254.882812, 1571.289062
-,-,-
-78.857422, -205.810547, 1176.757812
62.011719, -109.130859, 1282.714844
-35.888672, -74.951172, 1296.875000
5.859375, 43.945312, 1100.585938
-78.857422, 93.750000, 869.628906
11.718750, 283.203125, 472.656250
-12.939453, 373.046875, 361.328125
-21.240234, 228.515625, 97.167969
-166.748047, -0.244141, 117.187500
-185.302734, -245.361328, 192.871094
-442.626953, -526.123047, 142.578125
-558.837891, -652.099609, 529.296875
-572.509766, -675.537109, 424.316406
-626.220703, -505.615234, 836.425781
-584.716797, -342.529297, 848.632812
-700.927734, -154.052734, 1566.406250
-654.052734, -138.427734, 1367.187500
-515.869141, -8.544922, 1634.765625
-419.677734, 23.925781, 1631.835938
-338.623047, -6.591797, 1593.750000
-197.509766, 52.734375, 1230.468750
-209.228516, 111.328125, 1348.144531
-367.431641, 96.191406, 1180.664062
-,-,-
82.519531, -40.771484, 1063.964844
-142.822266, -7.568359, 1062.011719
16.601562, 79.101562, 776.367188
50.781250, 100.585938, 644.042969
-207.763672, -35.888672, 521.484375
-70.068359, -107.177734, 222.167969
-66.162109, -180.908203, 287.597656
-64.697266, -248.779297, 279.296875
9.765625, -300.537109, 185.546875
-145.263672, -310.302734, 527.343750
-238.037109, -427.978516, 510.742188
-273.681641, -360.595703, 759.765625
-695.556641, -558.349609, 986.328125
-534.912109, -454.833984, 1091.308594
-791.748047, -560.302734, 1033.203125
-643.798828, -365.966797, 1435.546875
-489.013672, -213.623047, 1239.257812
-526.611328, -48.583984, 1566.406250
-412.841797, -19.287109, 1432.617188
-,-,-
-75.439453, -77.880859, 893.554688
-104.248047, 24.414062, 1175.781250
-48.095703, -0.732422, 864.746094
51.757812, 20.507812, 732.421875
-127.685547, -40.771484, 430.664062
-62.255859, -98.388672, 187.500000
-52.978516, -103.271484, 162.597656
-177.001953, -224.365234, 225.097656
-81.787109, -265.380859, 347.656250
-251.708984, -301.513672, 510.742188
-384.521484, -452.392578, 718.750000
-343.017578, -460.693359, 668.457031
-499.755859, -430.419922, 907.226562
-492.919922, -398.193359, 876.953125
-630.615234, -353.271484, 1235.351562
-707.763672, -325.927734, 1223.144531
-485.595703, -171.630859, 1468.750000
-557.861328, -137.451172, 1251.953125
-467.041016, -5.615234, 1471.679688
-415.283203, 8.789062, 1372.070312
-310.302734, 102.539062, 1411.132812
