-52.490234, -98.388672, 810.058594
-78.369141, -23.193359, 935.058594
-33.447266, -109.130859, 935.058594
-232.666016, -37.841797, 986.328125
-61.279297, -56.396484, 1296.875000
-302.978516, 20.507812, 1145.507812
20.019531, -153.564453, 1314.453125
-245.361328, -43.701172, 1232.421875
-,-,-
170.410156, -72.021484, 389.648438
225.097656, -173.583984, 628.906250
81.542969, -29.541016, 565.429688
155.273438, -66.162109, 687.500000
110.839844, -95.458984, 663.085938
86.425781, -37.841797, 769.531250
32.714844, 4.882812, 768.066406
-15.380859, -54.443359, 772.949219
16.601562, -63.720703, 875.000000
-85.205078, 8.789062, 1009.765625
16.601562, -93.017578, 1138.671875
-58.837891, -35.888672, 1077.148438
-78.857422, -49.560547, 1247.070312
-30.029297, -173.095703, 1394.531250
-191.650391, -91.552734, 1174.804688
-61.767578, -101.318359, 1613.769531
-,-,-
203.125000, -97.412109, 560.546875
128.906250, -64.208984, 569.335938
139.648438, 11.718750, 728.515625
141.113281, -77.880859, 764.648438
-70.556641, -16.357422, 970.214844
22.460938, -72.998047, 1076.171875
9.765625, -109.130859, 1005.859375
-9.521484, -44.677734, 1015.625000
-38.330078, -149.658203, 966.308594
-64.208984, -68.115234, 1238.281250
-86.669922, -128.173828, 1062.011719
-133.544922, -111.572266, 1117.187500
-157.470703, -39.794922, 1336.914062
-121.337891, -64.208984, 1508.300781
-183.837891, -31.005859, 1486.328125
-,-,-
146.484375, -110.107422, 372.070312
199.218750, -44.677734, 630.859375
102.539062, -17.333984, 639.648438
82.519531, -80.810547, 644.531250
131.347656, -59.814453, 766.601562
71.289062, -56.884766, 788.085938
78.125000, -105.224609, 806.152344
-54.931641, -21.240234, 792.968750
-52.490234, -44.677734, 1146.484375
-87.646484, -130.615234, 975.585938
-121.337891, -58.349609, 997.558594
-72.998047, -31.005859, 1307.617188
-190.673828, -8.544922, 1193.847656
-107.666016, -45.654297, 1302.734375
-,-,-
114.746094, -56.396484, 480.957031
146.484375, -82.763672, 574.707031
148.437500, -67.138672, 712.890625
64.453125, -62.255859, 680.664062
169.921875, -77.880859, 808.593750
53.222656, -30.517578, 726.562500
57.128906, -29.541016, 917.968750
20.996094, -54.443359, 967.285156
-59.814453, -9.521484, 947.265625
0.976562, -65.185547, 1072.265625
-98.388672, 6.835938, 1001.953125
-65.673828, -6.591797, 1226.074219
-58.349609, -33.935547, 1156.738281
-158.935547, -82.763672, 1303.710938
-,-,-
117.675781, -77.880859, 425.292969
244.628906, -46.630859, 714.843750
76.660156, -5.615234, 714.355469
109.863281, -50.537109, 738.769531
110.839844, 17.578125, 797.363281
16.113281, 30.761719, 863.281250
67.382812, -37.841797, 881.835938
-38.818359, 36.132812, 946.289062
-67.626953, 50.781250, 887.695312
-128.173828, 29.296875, 1009.765625
-65.185547, 34.179688, 1209.960938
-272.705078, 35.156250, 1105.468750
-243.408203, 3.906250, 1391.113281
-160.400391, 31.250000, 1489.257812
-342.529297, 51.757812, 1306.640625
-,-,-
203.125000, -129.638672, 645.019531
43.945312, -18.310547, 617.187500
67.382812, -45.654297, 763.671875
103.027344, -106.201172, 780.273438
45.410156, -42.724609, 862.304688
62.988281, -2.685547, 718.750000
-74.951172, 47.851562, 737.792969
26.855469, -24.169922, 908.203125
-63.232422, -43.701172, 643.066406
2.929688, -12.451172, 967.285156
-19.287109, -62.255859, 948.242188
-157.958984, 35.156250, 1013.671875
37.109375, 9.765625, 1139.648438
-115.966797, -31.005859, 1019.531250
-184.814453, -2.685547, 1118.164062
-74.462891, 32.226562, 1325.195312
-189.697266, 35.156250, 1367.187500
